recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
2/14/2026 08:00 AM,27.91,29.23,59.09,1013.26,0,18479.79,1.4,231.76 °SW,3.29
2/14/2026 09:00 AM,28.43,29.9,58.31,1014.43,0,26703.39,3.87,232.34 °SW,4.5
2/14/2026 10:00 AM,27.81,29,57.89,1012.78,0,18641.61,2.2,207.64 °SW,6.39
2/14/2026 11:00 AM,25.06,26.05,59.7,1007.33,2.31,5622.35,0,193.88 °S,4.54
2/14/2026 12:00 PM,24.81,25.83,62.51,1008.35,0.99,5477.57,0,202.39 °S,2.46
2/14/2026 01:00 PM,25.15,26.16,63.47,1009.17,0.44,18496.39,1.98,297.68 °NW,2
2/14/2026 02:00 PM,27.15,28.55,62.85,1013.18,0,40734.44,4.4,254.54 °W,4.34
2/14/2026 03:00 PM,27.72,29.16,61.14,1013.16,0,20126.28,2.67,240.47 °SW,4.33
2/14/2026 04:00 PM,27.82,29.23,60.35,1013.03,0,14082.81,0.47,226.18 °SW,3.94
2/14/2026 05:00 PM,26.88,27.95,60.08,1010.69,0,1912.29,0,275.52 °W,1.93
2/14/2026 06:00 PM,25.98,26.93,60.51,1009.3,0,16.93,0,275.17 °W,2.27
2/14/2026 07:00 PM,25.77,26.72,60.82,1009.33,0,0,0,275.17 °W,1.91
2/14/2026 08:00 PM,25.69,26.64,61.02,1009.58,0,0,0,275.18 °W,0.9
2/14/2026 09:00 PM,25.44,26.4,61.26,1009.31,0,0,0,275.18 °W,0.73
2/14/2026 10:00 PM,25.09,26.08,61.6,1008.77,0,0,0,275.18 °W,0.59
2/14/2026 11:00 PM,24.92,25.92,62.09,1008.65,0,0,0,275.18 °W,0.85
2/15/2026 12:00 AM,24.93,25.94,62.46,1008.76,0,0,0,275.18 °W,1.21
2/15/2026 01:00 AM,24.87,25.89,62.78,1008.68,0,0,0,275.19 °W,1.72
2/15/2026 02:00 AM,24.39,25.48,63.23,1007.4,0,0,0,275.19 °W,0.94
2/15/2026 03:00 AM,23.82,25.03,63.88,1006.13,0,0,0,275.21 °W,1.17
2/15/2026 04:00 AM,23.95,25.1,64.36,1006.73,0.22,0,0,275.21 °W,0.83
2/15/2026 05:00 AM,23.75,24.95,64.69,1006.71,1.43,0,0,279.11 °W,3.11
2/15/2026 06:00 AM,23.73,24.92,65.25,1007.16,0.77,678.29,0,300.65 °NW,1.42
2/15/2026 07:00 AM,23.83,24.88,64.16,992.13,0.22,7778.5,0,300.64 °NW,1.01
2/15/2026 08:00 AM,24.87,25.89,64.97,1010.25,0.11,20287.94,0.85,298.01 °NW,1.73
2/15/2026 09:00 AM,26.19,27.33,64.18,1013.43,0,31383.45,3.27,298.57 °NW,2.35
2/15/2026 10:00 AM,27.73,29.33,62.59,1016.05,0,39524.15,4.9,230.35 °SW,3
2/15/2026 11:00 AM,29.25,31.59,60.69,1017.76,0,53599.04,0,231.87 °SW,5.34
2/15/2026 12:00 PM,29.5,31.81,59.3,1016.93,0,37514.15,4.8,221.24 °SW,5.77
2/15/2026 01:00 PM,29.55,31.76,58.67,1016.23,0,33535.5,5.19,216.6 °SW,5.48
2/15/2026 02:00 PM,29.88,32.24,58.04,1016.39,0,24244.17,3.87,213.44 °SW,5.25
2/15/2026 03:00 PM,30.17,32.65,57.42,1016.46,0,19708.67,2.9,215.52 °SW,5.25
2/15/2026 04:00 PM,30.15,32.54,56.94,1015.96,0,11944.17,0.64,201.26 °S,5.59
2/15/2026 05:00 PM,28.95,30.57,57.22,1013.44,0,2700.37,0,193.26 °S,4.37
2/15/2026 06:00 PM,28.32,29.64,57.57,1012.55,0,19.06,0,211.97 °SW,3.83
2/15/2026 07:00 PM,27.74,28.87,57.82,1011.6,0,0,0,197.05 °S,3.91
2/15/2026 08:00 PM,27.12,28.13,58.51,1010.86,0,0,0,234.5 °SW,1.53
2/15/2026 09:00 PM,26.7,27.67,59.24,1010.3,0,0,0,252.2 °W,1.71
2/15/2026 10:00 PM,26.28,27.23,59.79,1009.51,0,0,0,272.78 °W,1.94
2/15/2026 11:00 PM,26.02,26.96,60.17,1008.97,0,0,0,272.78 °W,1.47
2/16/2026 12:00 AM,25.96,26.9,60.48,1008.75,0,0,0,272.79 °W,0.78
2/16/2026 01:00 AM,25.89,26.83,60.74,1008.42,0,0,0,272.77 °W,2.03
2/16/2026 02:00 AM,25.51,26.47,61.04,1007.58,0,0,0,272.79 °W,1.02
2/16/2026 03:00 AM,24.9,25.91,61.65,1006.59,0,0,0,272.79 °W,1.21
2/16/2026 04:00 AM,25.1,26.09,61.97,1007.37,0,0,0,272.78 °W,1.73
2/16/2026 05:00 AM,25.03,26.03,62.32,1007.8,0,0.06,0,269.78 °W,1.37
2/16/2026 06:00 AM,24.76,25.79,62.28,1007.3,0,1451.93,0,268.38 °W,0.64
2/16/2026 07:00 AM,26.34,27.44,62.08,1011.23,0,10333.17,0,251.9 °W,0.85
2/16/2026 08:00 AM,27.83,29.3,60.81,1013.83,0,23550.75,0,208.4 °SW,2.8
2/16/2026 09:00 AM,29.23,31.34,59.32,1016.29,0,48910.65,3.77,235.76 °SW,4.1
2/16/2026 10:00 AM,30.12,32.66,57.92,1017.48,0,54598.54,2.41,207.9 °SW,5.6
2/16/2026 11:00 AM,30.56,33.31,57.02,1017.52,0,50521.62,0.88,199.62 °S,5.53
2/16/2026 12:00 PM,29.91,32.03,56.52,1015.26,0,31841,3.1,203.35 °SW,4.31
2/16/2026 01:00 PM,30.82,33.61,56.24,1016.82,0,46700.76,2.8,228.91 °SW,4.91
2/16/2026 02:00 PM,31.47,34.73,55.61,1017.5,0,40654.64,7.35,220.01 °SW,4.73
2/16/2026 03:00 PM,31.4,34.46,55.08,1016.54,0,23371.54,3.62,212.11 °SW,3.93
2/16/2026 04:00 PM,31.02,33.66,54.78,1015.56,0,13468.49,0.58,221.82 °SW,4.23
2/16/2026 05:00 PM,30.04,31.89,54.62,1013.25,0,3401.84,0,222.01 °SW,3.75
2/16/2026 06:00 PM,28.86,30.08,54.8,1010.91,0,19.28,0,214.44 °SW,3.88
2/16/2026 07:00 PM,27.9,28.84,55.45,1009.47,0,0,0,212.71 °SW,4.03
2/16/2026 08:00 PM,27.28,28.13,56.13,1008.72,0,0,0,215.56 °SW,3.31
2/16/2026 09:00 PM,26.19,27.01,56.99,1006.92,0,0,0,243.81 °SW,1.85
2/16/2026 10:00 PM,25.33,26.25,58.11,1005.71,0,0,0,257.51 °W,2.46
2/16/2026 11:00 PM,25.13,26.09,59.06,1005.68,0,0,0,280.43 °W,1.65
2/17/2026 12:00 AM,24.78,25.82,59.66,1005.06,0,0,0,280.43 °W,0.92
2/17/2026 01:00 AM,24.5,25.6,60.24,1004.41,0,0,0,280.43 °W,1.04
2/17/2026 02:00 AM,24.21,25.39,60.85,1003.88,0,0,0,280.43 °W,1.66
2/17/2026 03:00 AM,24.32,25.46,61.03,1004.02,0,0,0,280.43 °W,1.04
2/17/2026 04:00 AM,23.92,25.18,61.26,1003.32,0,0,0,280.45 °W,0.33
2/17/2026 05:00 AM,23.99,25.22,61.63,1004.13,0,0.08,0,280.43 °W,0.76
2/17/2026 06:00 AM,24.39,25.5,61.75,1005.47,0,1333.92,0,280.42 °W,0.97
2/17/2026 07:00 AM,27.29,28.66,60.85,1012.48,0,10071.76,0.1,280.48 °W,0.72
2/17/2026 08:00 AM,29.21,31.26,59.07,1015.37,0,33686.43,3.07,231.93 °SW,2.48
2/17/2026 09:00 AM,29.37,31.35,58,1015.24,0,53432.86,7.23,211.48 °SW,4.35
2/17/2026 10:00 AM,30.24,32.72,57.14,1016.6,0,54612.5,0,199.43 °S,4.56
2/17/2026 11:00 AM,31.18,34.27,56.02,1017.7,0,44908.58,1.62,206.95 °SW,4.14
2/17/2026 12:00 PM,30.58,33.04,55.62,1015.67,0,34360.62,5.25,201.7 °S,3.86
2/17/2026 01:00 PM,31.25,34.25,55.36,1016.57,0,46618.8,3.6,201.08 °S,5.22
2/17/2026 02:00 PM,30.65,33.07,55.13,1014.62,0,28310.29,4.05,183.52 °S,5.38
2/17/2026 03:00 PM,31.05,33.83,55.25,1015.29,0,26538.55,4.77,181.88 °S,4.4
2/17/2026 04:00 PM,30.78,33.27,55.04,1014.48,0,11904.35,0.67,185.04 °S,4.32
2/17/2026 05:00 PM,29.18,30.66,55.33,1011.2,0,3156.26,0,179.72 °S,4.6
2/17/2026 06:00 PM,27.27,28.21,57.25,1008.7,0,31.56,0,169.98 °S,3.19
2/17/2026 07:00 PM,26.94,27.93,58.87,1009.28,0,0,0,168.81 °S,2.18
2/17/2026 08:00 PM,26.87,27.91,59.94,1010.11,0,0,0,169.61 °S,2.43
2/17/2026 09:00 PM,26.7,27.75,60.54,1010.22,0,0,0,170.08 °S,1.1
2/17/2026 10:00 PM,26.14,27.11,60.67,1008.81,0,0,0,174.82 °S,1.89
2/17/2026 11:00 PM,26.36,27.31,59.59,1008.35,0,0,0,187.91 °S,2.14
2/18/2026 12:00 AM,25.02,26.02,59.42,1005.03,0,0,0,192.07 °S,0.53
2/18/2026 01:00 AM,24.49,25.59,60.2,1004.23,0,0,0,221.07 °SW,1
2/18/2026 02:00 AM,24.17,25.36,60.55,1003.47,0,0,0,221.14 °SW,1.42
2/18/2026 03:00 AM,23.77,25.1,60.96,1002.78,0,0,0,221.13 °SW,0.74
2/18/2026 04:00 AM,23.71,25.05,61.35,1003.09,0,0,0,221.12 °SW,0.78
2/18/2026 05:00 AM,23.37,24.86,61.58,1002.84,0,0.12,0,221.13 °SW,0.14
2/18/2026 06:00 AM,23.63,25,61.89,1004.29,0,1308.62,0,221.5 °SW,1.32
2/18/2026 07:00 AM,25.83,26.82,61.06,1009.2,0,9935.68,0.08,245.41 °SW,2.75
2/18/2026 08:00 AM,27.93,29.28,59.26,1013,0,35195.53,3.02,242.62 °SW,3.35
2/18/2026 09:00 AM,28.81,30.39,57.56,1014.11,0,53626.83,6,219.86 °SW,5.01
2/18/2026 10:00 AM,29.35,31.06,56.31,1014.5,0,54060.28,0.12,213.19 °SW,6.53
2/18/2026 11:00 AM,29.74,31.55,55.52,1014.66,0,49526.51,2.02,207.21 °SW,7.67
2/18/2026 12:00 PM,29.94,31.75,54.67,1014.13,0,50005.53,2.8,205.73 °SW,7.06
2/18/2026 01:00 PM,30.54,32.66,54.1,1014.65,0,54576.86,0,210.1 °SW,7.62
2/18/2026 02:00 PM,30.61,32.67,53.51,1014.17,0,45940.48,2.33,208.31 °SW,8.18
2/18/2026 03:00 PM,29.74,31.19,53.1,1011.99,0,28410.26,4.62,197.8 °S,9.26
2/18/2026 04:00 PM,29.26,30.39,52.85,1010.89,0,18460.58,1.4,200.93 °S,8.71
2/18/2026 05:00 PM,28.29,29.08,52.87,1008.77,0,4257.79,0,194.65 °S,6.14
2/18/2026 06:00 PM,27.16,27.78,53.12,1006.71,0,1.24,0,203.51 °SW,6.8
2/18/2026 07:00 PM,26.73,27.35,53.34,1006.14,0,0,0,208.2 °SW,5
2/18/2026 08:00 PM,25.94,26.67,53.86,1004.95,0,0,0,212.1 °SW,2.81
2/18/2026 09:00 PM,24.73,25.77,55.32,1003.22,0,0,0,221.18 °SW,1.91
2/18/2026 10:00 PM,24.39,25.56,56.43,1003.19,0,0,0,233 °SW,1.83
2/18/2026 11:00 PM,25,25.98,56.93,1004.68,0,0,0,248.42 °W,3.55
2/19/2026 12:00 AM,25.46,26.34,56.99,1005.61,0,0,0,251.49 °W,4.47
2/19/2026 01:00 AM,25.31,26.21,57.02,1005.21,0,0,0,241.69 °SW,4.62
2/19/2026 02:00 AM,25.46,26.34,56.96,1005.31,0,0,0,218.4 °SW,5.57
2/19/2026 03:00 AM,24.25,25.5,57.09,1002.62,0,0,0,240.36 °SW,1.15
2/19/2026 04:00 AM,23.13,24.9,57.91,1000.92,0,0,0,240.34 °SW,0.58
2/19/2026 05:00 AM,22.88,24.79,58.44,1000.79,0,0.07,0,240.33 °SW,1.58
2/19/2026 06:00 AM,22.71,24.74,58.74,1000.92,0,1910.26,0,240.35 °SW,0.57
2/19/2026 07:00 AM,25.36,26.29,58.35,1006.91,0,9544.79,0,240.53 °SW,1.29
2/19/2026 08:00 AM,25.99,26.83,57.49,1008.05,0,18903.32,1,244.24 °SW,4.11
2/19/2026 09:00 AM,27.3,28.24,56.74,1010.81,0,43454.22,6.08,238.33 °SW,5.87
2/19/2026 10:00 AM,28.49,29.7,55.83,1012.78,0,51138.01,3.23,230.57 °SW,6.72
2/19/2026 11:00 AM,28.88,30.13,54.96,1012.67,0,43179.58,4.1,224.33 °SW,6.73
2/19/2026 12:00 PM,29.79,31.42,54.27,1013.83,0,54431.39,0,214.56 °SW,7.23
2/19/2026 01:00 PM,30.13,31.85,53.56,1013.72,0,49762.17,2.02,228.81 °SW,6.43
2/19/2026 02:00 PM,30.43,32.23,52.91,1013.61,0,48383.58,2.45,218.97 °SW,7.57
2/19/2026 03:00 PM,30.28,31.88,52.35,1012.79,0,29316.86,5.39,217.14 °SW,7.37
2/19/2026 04:00 PM,29.26,30.31,52.19,1010.62,0,13708.93,0.82,223.12 °SW,6.36
2/19/2026 05:00 PM,28.05,28.77,52.72,1008.62,0,3102.99,0,221.89 °SW,6.51
2/19/2026 06:00 PM,27.18,27.82,53.49,1007.4,0,53.53,0,211.72 °SW,5.87
2/19/2026 07:00 PM,26.71,27.38,54.18,1006.95,0,0,0,206.68 °SW,5.1
2/19/2026 08:00 PM,26.39,27.1,54.83,1006.79,0,0,0,220.19 °SW,4.24
2/19/2026 09:00 PM,25.77,26.57,55.75,1006.1,0,0,0,--,2.61
2/19/2026 10:00 PM,24.98,25.96,56.75,1005,0,0,0,281.72 °W,2.13
2/19/2026 11:00 PM,24.33,25.51,57.76,1004.12,0,0,0,281.76 °W,2.48
2/20/2026 12:00 AM,24.46,25.59,58.16,1004.35,0,0,0,281.78 °W,2.71
2/20/2026 01:00 AM,24.5,25.62,58.25,1004.25,0,0,0,285.16 °W,3.8
2/20/2026 02:00 AM,24.6,25.68,58.19,1004.21,0,0,0,292.69 °NW,3.05
2/20/2026 03:00 AM,24.69,25.75,58.11,1004.22,0,0,0,292.71 °NW,1.89
2/20/2026 04:00 AM,24.52,25.63,58.12,1003.84,0,0,0,292.71 °NW,0.91
2/20/2026 05:00 AM,24.35,25.52,58.2,1003.71,0,0.11,0,292.71 °NW,1.53
2/20/2026 06:00 AM,24.09,25.35,58.46,1003.65,0,1399.24,0,292.72 °NW,2.06
2/20/2026 07:00 AM,25.04,26.05,58.54,1006.14,0,12872.71,0.28,291.16 °W,3.47
2/20/2026 08:00 AM,26.44,27.31,58.01,1009.22,0,24189.51,2.22,282.37 °W,5.11
2/20/2026 09:00 AM,27.67,28.73,57.29,1011.73,0,36275.18,5.5,260.04 °W,4.28
2/20/2026 10:00 AM,28.96,30.44,56.34,1013.96,0,53077.57,3.2,235.71 °SW,4.91
2/20/2026 11:00 AM,29.32,30.87,55.44,1013.82,0,52096.31,0.17,218.5 °SW,6.21
2/20/2026 12:00 PM,29.59,31.2,54.83,1013.59,0,51437.03,1.8,202.01 °S,6.62
2/20/2026 01:00 PM,30.05,31.91,54.48,1013.96,0,50440.71,1.42,203.43 °SW,6.83
2/20/2026 02:00 PM,30.47,32.53,54.05,1014.18,0,50003.54,2.2,207.76 °SW,5.99
2/20/2026 03:00 PM,30.17,31.95,53.66,1012.9,0,32750.46,6.02,199.08 °S,5.8
2/20/2026 04:00 PM,29.75,31.25,53.53,1011.96,0,15398.69,0.98,199.9 °S,5.46
2/20/2026 05:00 PM,28.43,29.38,53.82,1009.36,0,3628.11,0,190.74 °S,5.96
2/20/2026 06:00 PM,27.31,28.06,54.54,1007.57,0,24.82,0,191.07 °S,4.53
2/20/2026 07:00 PM,26.49,27.23,55.39,1006.42,0,0,0,205.34 °SW,2.51
2/20/2026 08:00 PM,25.92,26.72,56.33,1005.96,0,0,0,219.69 °SW,1.03
2/20/2026 09:00 PM,25.44,26.33,57.16,1005.4,0,0,0,230.01 °SW,1.19
2/20/2026 10:00 PM,25.03,26,57.95,1004.86,0,0,0,229.99 °SW,0.89
2/20/2026 11:00 PM,25.18,26.13,58.36,1005.26,0,0,0,196.73 °S,1.69
2/21/2026 12:00 AM,24.88,25.89,58.7,1004.54,0,0,0,235.1 °SW,0.35
2/21/2026 01:00 AM,24.23,25.43,59.29,1003.03,0,0,0,235.61 °SW,1.27
2/21/2026 02:00 AM,23.51,24.99,60.14,1001.53,0,0,0,235.59 °SW,0.95
2/21/2026 03:00 AM,22.74,24.61,61.01,1000.2,0,0,0,235.55 °SW,0.44
2/21/2026 04:00 AM,22.22,24.38,61.87,999.48,0,0,0,235.53 °SW,0
2/21/2026 05:00 AM,22.25,24.37,62.19,999.85,0,0.11,0,235.55 °SW,0
2/21/2026 06:00 AM,22.27,24.37,62.21,999.91,0,1025.05,0,235.55 °SW,0
2/21/2026 07:00 AM,23.62,25.05,62.06,1003.27,0,8296.9,0.13,235.62 °SW,0
2/21/2026 08:00 AM,25.99,26.98,60.77,1007.96,0,25654.6,2.43,240.23 °SW,2.47
2/21/2026 09:00 AM,27.68,28.91,59.09,1010.92,0,38702.75,5.73,240.24 °SW,3.81
2/21/2026 10:00 AM,27.88,29.08,58,1010.6,0,36870.26,6.15,231.71 °SW,4.32
2/21/2026 11:00 AM,28.73,30.2,57.13,1011.75,0,48218.78,5.95,224.45 °SW,5.83
2/21/2026 12:00 PM,28.49,29.77,56.59,1010.52,0,35442.83,6.11,221.61 °SW,5.69
2/21/2026 01:00 PM,28.35,29.54,56.36,1009.61,0,27253.24,4.17,221.23 °SW,4.88
2/21/2026 02:00 PM,28.57,29.84,56.14,1009.63,0,28958.36,4.87,231.21 °SW,4.93
2/21/2026 03:00 PM,29.39,31,55.61,1010.96,0,30766.72,5.08,226.05 °SW,5.1
2/21/2026 04:00 PM,29.11,30.5,55.16,1009.99,0,11944.53,0.53,230.79 °SW,4.16
2/21/2026 05:00 PM,27.97,28.92,55.11,1007.58,0,3105.92,0,225.33 °SW,3.12
2/21/2026 06:00 PM,26.84,27.59,55.43,1005.39,0,64.18,0,192.45 °S,2.59
2/21/2026 07:00 PM,26.32,27.08,56,1004.7,0,0,0,189.08 °S,3.21
2/21/2026 08:00 PM,25.58,26.42,56.17,1003.31,0,0,0,191.59 °S,0.95
2/21/2026 09:00 PM,25.16,26.09,56.74,1002.97,0,0,0,209.55 °SW,0.75
2/21/2026 10:00 PM,24.41,25.56,57.63,1001.93,0,0,0,221.99 °SW,1.54
2/21/2026 11:00 PM,23.88,25.23,58.59,1001.16,0,0,0,221.95 °SW,0.55
2/22/2026 12:00 AM,23.6,25.06,59.57,1000.94,0,0,0,183.27 °S,1.87
2/22/2026 01:00 AM,22.8,24.66,60.43,999.36,0,0,0,166.25 °S,0.83
2/22/2026 02:00 AM,22.45,24.49,61.27,998.85,0,0,0,166.39 °S,0
2/22/2026 03:00 AM,22.26,24.4,61.8,998.66,0,0,0,166.41 °S,0
2/22/2026 04:00 AM,22.2,24.35,62.19,998.82,0,0,0,166.45 °S,0
2/22/2026 05:00 AM,21.99,24.28,62.4,998.73,0,0.11,0,166.39 °S,0
2/22/2026 06:00 AM,22.31,24.38,62.32,999.74,0,1216.27,0,166.1 °S,0
2/22/2026 07:00 AM,25.9,27.19,61.25,1008.4,0,10035.49,0.1,164.04 °S,0
2/22/2026 08:00 AM,27.96,29.27,58.79,1011.28,0,33267.23,3.33,245.07 °SW,2.73
2/22/2026 09:00 AM,29.02,30.63,56.99,1012.52,0,54525.82,6.4,210.15 °SW,3.36
2/22/2026 10:00 AM,29.29,30.87,55.63,1012.08,0,53533.78,0,226.79 °SW,4.5
2/22/2026 11:00 AM,29.71,31.37,54.65,1011.85,0,54368.26,0,201.8 °S,5.01
2/22/2026 12:00 PM,30.7,32.9,53.85,1013.06,0,54612.5,0,185.52 °S,4.65
2/22/2026 01:00 PM,31.85,34.83,52.96,1014.72,0,53770.56,0.27,195.99 °S,4.11
2/22/2026 02:00 PM,31.58,34.14,52.2,1013,0,47304.6,5.36,189 °S,5.25
2/22/2026 03:00 PM,30.94,32.93,52.08,1011.17,0,28703.18,4.92,177.12 °S,5.27
2/22/2026 04:00 PM,30.48,32.17,52.13,1010.2,0,12385.68,0.65,178.95 °S,4.9
2/22/2026 05:00 PM,29.21,30.29,52.39,1007.74,0,3260.99,0,175.46 °S,3.7
2/22/2026 06:00 PM,27.57,28.26,53.33,1004.97,0,52.47,0,168.4 °S,2.81
2/22/2026 07:00 PM,26.93,27.63,54.51,1004.65,0,0,0,167.3 °S,2.49
2/22/2026 08:00 PM,26.54,27.28,55.33,1004.65,0,0,0,179.01 °S,1.58
2/22/2026 09:00 PM,25.69,26.5,55.78,1003.33,0,0,0,178.6 °S,0.92
2/22/2026 10:00 PM,25.11,26.05,56.68,1002.56,0,0,0,177.85 °S,0.35
2/22/2026 11:00 PM,24.59,25.68,57.62,1001.92,0,0,0,178.03 °S,0.35
2/23/2026 12:00 AM,24.08,25.35,58.3,1000.85,0,0,0,198 °S,0.46
2/23/2026 01:00 AM,23.29,24.93,59.02,999.18,0,0,0,223.97 °SW,0.39
2/23/2026 02:00 AM,22.55,24.6,60.06,997.79,0,0,0,223.93 °SW,0.57
2/23/2026 03:00 AM,22.74,24.63,60.6,998.41,0,0,0,223.93 °SW,1.81
2/23/2026 04:00 AM,22.57,24.57,60.64,998.11,0,0,0,223.94 °SW,1.1
2/23/2026 05:00 AM,22.27,24.47,60.78,997.7,0,0.33,0,223.93 °SW,1.27
2/23/2026 06:00 AM,22.67,24.6,60.76,999.09,0,1575.8,0,328.82 °NW,2.21
2/23/2026 07:00 AM,25.42,26.52,59.84,1005.86,0,10387.32,0.13,341.83 °N,1.18
2/23/2026 08:00 AM,27.69,28.82,57.98,1009.92,0,36072.47,3.25,269.12 °W,3.23
2/23/2026 09:00 AM,28.77,30.19,56.57,1011.64,0,54316.64,6.43,226.18 °SW,4.42
2/23/2026 10:00 AM,29.15,30.61,55.42,1011.68,0,53144.3,0,216.3 °SW,6.31
2/23/2026 11:00 AM,30,31.84,54.62,1012.71,0,53632.19,0,208.45 °SW,5.93
2/23/2026 12:00 PM,30.6,32.75,53.97,1013.14,0,54612.5,0,225.37 °SW,5.71
2/23/2026 01:00 PM,31.38,34.03,53.44,1013.98,0,54612.5,0,220.58 °SW,6.4
2/23/2026 02:00 PM,31.84,34.74,52.75,1014.08,0,49704.03,1.83,206.12 °SW,6.69
2/23/2026 03:00 PM,31.96,34.78,52.01,1013.66,0,29191.19,5.19,202.91 °SW,6.42
2/23/2026 04:00 PM,31.27,33.42,51.57,1011.89,0,11933.83,0.67,196.11 °S,6.99
2/23/2026 05:00 PM,29.97,31.29,51.62,1009.17,0,3446.86,0,197.34 °S,6.23
2/23/2026 06:00 PM,28.39,29.13,52.15,1006.31,0,74.61,0,194.16 °S,5.3
2/23/2026 07:00 PM,27.55,28.18,52.78,1005.26,0,0,0,200.83 °S,5.21
2/23/2026 08:00 PM,26.72,27.35,53.27,1004.13,0,0,0,217.2 °SW,2.24
2/23/2026 09:00 PM,25.7,26.46,54.04,1002.62,0,0,0,213.9 °SW,1.57
2/23/2026 10:00 PM,25.03,25.99,54.76,1001.4,0,0,0,202.68 °SW,0.34
2/23/2026 11:00 PM,24.13,25.42,55.79,999.66,0,0,0,186.38 °S,0.57
2/24/2026 12:00 AM,23.71,25.18,56.85,998.93,0,0,0,177.68 °S,1.71
2/24/2026 01:00 AM,23.28,24.99,57.56,998.16,0,0,0,174.99 °S,0.69
2/24/2026 02:00 AM,23.11,24.88,58.24,997.93,0,0,0,188.64 °S,1
2/24/2026 03:00 AM,23.4,25,58.24,998.53,0,0,0,247.24 °SW,1.64
2/24/2026 04:00 AM,23.2,24.91,58.31,998.2,0,0,0,247.24 °SW,1.56
2/24/2026 05:00 AM,23.51,25.04,58.54,999.45,0,0.44,0,247.27 °SW,1.86
2/24/2026 06:00 AM,24,25.3,58.72,1001.02,0,1553.78,0,247.28 °SW,1.1
2/24/2026 07:00 AM,25.77,26.73,58.56,1005.33,0,11018.26,0.2,247.35 °SW,1.01
2/24/2026 08:00 AM,27.61,28.69,57.71,1009.38,0,21030.1,1.8,233.48 °SW,2.76
2/24/2026 09:00 AM,28.56,29.88,56.65,1011.32,0,30310.39,4.53,223.02 °SW,4.39
2/24/2026 10:00 AM,28.57,29.9,56.3,1011.05,0,46037.46,3.57,187.78 °S,5.49
2/24/2026 11:00 AM,29.82,31.77,55.98,1013.26,0,52532.28,0.48,212.06 °SW,5.9
2/24/2026 12:00 PM,30.92,33.65,55.48,1014.96,0,54509.89,0,195.77 °S,4.8
2/24/2026 01:00 PM,31.46,34.51,54.81,1015.51,0,52639.52,0.77,217.9 °SW,5.26
2/24/2026 02:00 PM,31.01,33.62,54.49,1013.93,0,33199.11,2.87,214.77 °SW,6.13
2/24/2026 03:00 PM,30.11,32.03,54.72,1012.05,0,15579.15,1.17,228.67 °SW,5.32
2/24/2026 04:00 PM,29.68,31.36,55.01,1011.31,0,5648.51,0,236.68 °SW,4.34
2/24/2026 05:00 PM,29.19,30.63,55.26,1010.54,0,2400.21,0,230.75 °SW,4.39
2/24/2026 06:00 PM,28.55,29.74,55.56,1009.42,0,27.5,0,205.92 °SW,4.2
2/24/2026 07:00 PM,27.8,28.77,55.98,1008.27,0,0,0,206.4 °SW,3.97
2/24/2026 08:00 PM,27.25,28.13,56.49,1007.6,0,0,0,199.1 °S,2.5
2/24/2026 09:00 PM,26.95,27.82,56.98,1007.48,0,0,0,216.38 °SW,1.95
2/24/2026 10:00 PM,25.9,26.75,57.82,1005.74,0,0,0,237.08 °SW,1.58
2/24/2026 11:00 PM,25.26,26.2,58.67,1004.64,0,0,0,237.04 °SW,0.51
2/25/2026 12:00 AM,24.72,25.76,59.38,1003.52,0,0,0,237 °SW,0.94
2/25/2026 01:00 AM,24.28,25.45,60.08,1002.6,0,0,0,236.98 °SW,1.39
2/25/2026 02:00 AM,24.03,25.27,60.58,1002.06,0,0,0,236.97 °SW,0.75
2/25/2026 03:00 AM,23.74,25.08,61.07,1001.47,0,0,0,236.97 °SW,1.38
2/25/2026 04:00 AM,23.63,25.01,61.26,1001.3,0,0,0,236.99 °SW,1.18
2/25/2026 05:00 AM,23.31,24.83,61.41,1000.93,0,0.64,0,236.96 °SW,0.52
2/25/2026 06:00 AM,23.73,25.07,61.62,1002.39,0,1571.31,0,237.01 °SW,1.08
2/25/2026 07:00 AM,27.23,28.51,60.55,1010.47,0,11248.78,0.18,222.94 °SW,1.43
2/25/2026 08:00 AM,28.09,29.5,59.04,1011.46,0,35968.57,3.32,230.95 °SW,3.35
2/25/2026 09:00 AM,29.86,32.15,57.68,1014.9,0,54087.33,6.41,217.74 °SW,4.01
2/25/2026 10:00 AM,30.05,32.27,56.55,1014.35,0,53862.82,0,200.24 °S,5.36
2/25/2026 11:00 AM,30.43,32.81,55.89,1014.36,0,53453.97,0.22,197.67 °S,5.43
2/25/2026 12:00 PM,31.56,34.84,55.26,1016.13,0,53571.53,0.25,190.49 °S,4.59
2/25/2026 01:00 PM,31.59,34.72,54.59,1015.23,0,54612.5,0,187.28 °S,5.95
2/25/2026 02:00 PM,32.05,35.52,54.14,1015.46,0,50293.12,3.93,178.26 °S,5.08
2/25/2026 03:00 PM,31.47,34.29,53.86,1013.7,0,28738.26,4.95,180.76 °S,6.44
2/25/2026 04:00 PM,30.65,32.82,53.96,1011.87,0,12230.19,0.72,176.83 °S,6.17
2/25/2026 05:00 PM,29.41,30.88,54.53,1009.56,0,3480.87,0,176.47 °S,4.9
2/25/2026 06:00 PM,28.04,29.04,55.52,1007.49,0,55.18,0,170.82 °S,3.63
